|character|text|type
1549||He pulls out two airline tickets.|stage direction
1550|ROPER|Tahiti.|speech
1551||Ronnie is immensely relieved.|stage direction
1552|RONNIE|"Ohhh... A vacation... Yeah that sounds
like a great idea."|speech
1553||"Roper notices her relief and for the first time realizes
what she was thinking."|stage direction
1554|ROPER|"Oh you thought I was going to ask
you..."|speech
1555||Ronnie averts her eyes, a bit embarrassed.|stage direction
1556|ROPER|"Oh, no-no-no-no-no... Let's go to
Tahiti first and see if that works
out..."|speech
1557||Roper picks up his menu and peruses it.|stage direction
1558|ROPER|"I assume you're having your usual --
the ""air dried venison""."|speech
1559||INT. HALLWAY JAIL - DAY CLOSE ON|location
1560||"The wheels of a laundry cart, moving slowly down the hall. A
white metal door slides open, and the cart passes through."|stage direction
1561||INT. PROPERTY ROOM JAIL - CONTINUOUS|location
1562||"As the cart rolls into the room TILT UP to see
KORDA
pushing the cart. He stops. A GUARD (guard #3) stands with
his back to Korda. He's on the phone."|stage direction
1563|KORDA|Got another load.|speech
1564|JAIL GUARD #3|Rack 'em up.|speech
1565||(into the phone)|location
1566|JAIL GUARD #3|"Look, man, if it doesn't make it
down here by five it's not my problem."|speech
1567||"As the guard continues, Korda hangs several garment bags,
zipped and tagged, onto an ELECTRIC TROLLEY -- similar to
the kind used by dry-cleaners to move clothing."|stage direction
1568|KORDA|All done.|speech
1569||"Korda pushes a button and the trolley STARTS TO MOVE. The
guard, still on the phone, buzzes open the door.
ON THE GUARDS BACK
We hear Korda wheeling the cart out the door.
CLOSE ANGLE
on the door sliding shut.
ON THE GUARDS BACK - CLOSE
Hold a beat. PANNING SLOWLY around the room to FIND -- suit
bag's moving on the trolley. BOOM DOWN to FIND Korda's feet
just as they lift off the ground and disappear behind the
bags.
ANGLE ON KORDA
hanging onto the trolley as it moves along the wall and then
down through an opening in the floor and into..."|stage direction
1570||INT. BASEMENT JAIL - CONTINUOUS|location
1571||"as it loops around a large room, carrying him toward the
back wall. The metal ridges of the trolley CUT into his
fingers, drawing blood. Then he drops down, and quietly
rummages through other bags of clothing. He tries on a pair
of pants but they come up to his ankles. He looks like he's
about to go wading. As he rips them off and reaches for
another pair..."|stage direction
1572||CUT TO:|unknown
1573||INT. LONG HALLWAY JAIL - LATER|location
1574||"Korda appears around a corner, dressed in street clothes,
holding a CLIPBOARD -- moving steadily toward camera.
KORDA'S POV - DOWN THE HALLWAY
A female civilian EMPLOYEE heading in his direction. As they
pass he nods and she nods back. Then Korda passes through a
door at the end of the hallway and into...
OMITTED
Sequence omitted from original script."|stage direction
1575||INT. CELL BLOCK - CONTINUOUS|location
1576||"The door closes behind him and locks with the loud SNAP of
metal.
Slowly, with deliberate steps, he moves down the corridor
toward the door at the other end, past the first GUARD (guard
#3) -- enclosed in bullet proof glass.
TRACKING - KORDA'S FEET
step by step. The voices of prisoners, muffled behind thick
glass.
CLOSE ON KORDA'S FACE
trying to stay cool, his heart pounding. Then..."|stage direction
1577|A VOICE (O.S.)|Hey!|speech
1578||"Korda FREEZES, then slowly turns to FIND... A prison GUARD
(#1) moving toward him.
THE GUARD POV - MOVING CLOSER AND CLOSER TO KORDA"|stage direction
1579|KORDA|...Yeah?|speech
1580||The guard then stops in front of him and holds up his hand.|stage direction
1581|JAIL GUARD #1|You dropped your card.|speech
1582||Korda takes THE CARD given to him by the bail bondsman.|stage direction
1583|JAIL GUARD #1|You guys are the scum of the earth.|speech
1584|KORDA|Just tryin' to make a living.|speech
1585||Korda turns and walks out the door into...|stage direction
1586||INT. SECURITY ROOM - CONTINUOUS|location
1587||"It's the final step before getting out of the building. A
small room with another GUARD (Latino; guard #2) behind glass,
and several TV monitors. A BLACK WOMAN (forty-five) is arguing
with a LATINO GUARD."|stage direction
1588|JAIL GUARD #2|"I don't know what to tell you, mam,
your brother ain't here. Try San
Bruno."|speech
1589|WOMAN|"I just came from San Bruno -- they
sent me here!"|speech
1590|JAIL GUARD #2|"I'm sorry. Then I don't know where
he is."|speech
1591||"Korda, fidgeting behind the woman impatiently, holds up his
card..."|stage direction
1592|KORDA|Listen, can I just sign outta here?|speech
1593|WOMAN|"What do you mean, you don't know
where he is?! You can't just lose
somebody!"|speech
1594||(to Korda)|location
1595|JAIL GUARD #2|Who are you again?|speech
1596|KORDA|"Johnny Hawkins. Bail Bonds. I gotta
be over at county in fifteen minutes,
alright?"|speech
1597|JAIL GUARD #2|Johnny who?|speech
1598||(to Korda)|location
1599|WOMAN|Can you believe these people?|speech
1600|KORDA|"It's the criminal justice system.
What can I tell ya? It's a mess."|speech
1601||The guard shoves the sheet under the glass.|stage direction
1602|JAIL GUARD #2|Alright, alright, just sign.|speech
1603||"Korda signs the sheet. The guard pushes a button. The metal
lock SNAPS, and the door POPS open. Korda takes his card and
sticks it in the woman's coat pocket."|stage direction
1604|KORDA|If you find him, gimme a call.|speech
1605||And Korda walks out.|stage direction
1606||EXT. JAIL SALLY PORT - CONTINUOUS|location
1607||"It's a small parking area, with security gates on either
end, and a ceiling of heavy steel wire open to the sky. There
are three or four CARS parked against the wall. Korda checks
inside the first car, looking for keys and finds none. Then
the second, and the third until..."|stage direction
1608|A VOICE (O.S.)|Hey!|speech
1609||"Korda turns sharply to find the LATINO GUARD (guard #2),
holding a clipboard, walking quickly toward him."|stage direction
1610|JAIL GUARD #2|Hold on a second here.|speech
1611|KORDA|Is there a problem?|speech
1612||The guard walks up to him. They're standing between the cars.|stage direction
1613|JAIL GUARD #2|You signed out twice.|speech
1614|KORDA|I what?|speech
1615|JAIL GUARD #2|"Look, why don't you just come on
back inside for a second."|speech
1616|KORDA|Wait a minute, lemme see that.|speech
1617||"As the guard shows him the sign-in sheet, Korda removes the
PEN from his own clipboard."|stage direction
1618|KORDA|"Well, that's funny, I wonder how
that happened."|speech
1619||"In a flash, Korda PLUNGES the pen DEEP into the guard's
throat. The BLOOD jumps out of his throat, onto the window
of the car as the guard, gagging in stunned silence, slumps
to ground. He then falls backward between the two cars,
drowning in his own blood.
OMITTED
Sequence omitted from original script."|stage direction
1620||INT. RONNIE'S HOUSE LIVING ROOM - NIGHT|location
1621||"Empty. New front door. Unpainted. Frame splintered from when
Roper shot it open. We hold a beat... HEAR ROPER & RONNIE
coming up the stairs. Laughing. The door opens. They enter."|stage direction
1622|ROPER|"How come in those foreign movies the
young girl is always with some fat,
old guy."|speech
1623|RONNIE|"In Europe women find older men very
sexy."|speech
1624||Roper closes the door.|stage direction
1625|ROPER|"When I get old and fat, I'm moving
to Europe."|speech
1626||Ronnie suddenly remembers something.|stage direction
1627|RONNIE|"I forgot to leave food for Paco.
He's probably starving."|speech
1628||"She walks back toward the kitchen. Roper takes a seat on the
couch. Flips on the TV. Rubs the back of his neck."|stage direction
1629|ROPER|"Damn, my eyes are tired from reading
that movie."|speech
1630||"FOLLOWING RONNIE
She moves down the hall to the kitchen."|stage direction
1631||(doggie voice)|location
1632|RONNIE|I'm sorry, Paco. I forgot --|speech
1633||But Paco isn't lying on his pillow like she expected. Curious.|stage direction
1634|RONNIE|Paco?|speech
1635||"She turns around walks back down the hall... Where could he
be?... She walks into the bedroom."|stage direction
1636|RONNIE|Paco?|speech
1637||"He's not in here either... She walks back into the hallway.
Frowns.
SUDDEN CUT
A figure leaps out of the bathroom doorway!... Big scare.
It's Paco. He nearly knocked her over. He stands on his hind
legs, paws on her shoulders. Breathing in her face."|stage direction
1638|RONNIE|"Paco, have you been eating my face
soap, again?"|speech
1639||"RACK FOCUS
Roper standing at the other end of the hallway. Tense as a
wire. Gun at his side. One look at his demeanor tells Ronnie
something is very wrong."|stage direction
1640||(very concerned)|location
1641|RONNIE|What is it, Scottie?|speech
1642||Roper untenses. Puts away his gun.|stage direction
1643|ROPER|Korda escaped.|speech
1644|RONNIE|And you think he'll...|speech
1645||Her voice trails off. He can see she's worried now, too.|stage direction
1646|ROPER|"Hey, I'm on edge a little. Let's
relax. I'm sure he's just going to
try to get out of town. Anyway we
leave tomorrow."|speech
1647||He puts his arms around her waist.|stage direction
1648|ROPER|"Why don't we do some of that European
movie stuff."|speech
1649||She puts her arms around his shoulders.|stage direction
1650|RONNIE|"I don't think you're old and fat
enough for me."|speech
1651|ROPER|Use your imagination.|speech
1652||EXT. RONNIE'S HOUSE - NIGHT|location
1653||ANGLE looking up at her window... The light goes out.|stage direction
1654||EXT. RONNIE'S DOORSTEP - DAY|location
1655||"A suitcase THUMPS to the ground. Looks like somebody packed
for a six month trip around the world.
ANGLE WIDENS
McCall grimaces as he lugs the bag toward the truck."|stage direction
1656|MCCALL|"You sure you packed everything? Maybe
you forgot your bowling ball."|speech
1657||Ronnie stands on the doorstep.|stage direction
1658|RONNIE|I sent that ahead, wise guy.|speech
1659||"Paco is on the sidewalk exploring from tree to tree. Roper
calls to Ronnie from the stairway."|stage direction
1660|ROPER (V.O.)|"Why don't you come back up with me,
Ronnie."|speech
1661|RONNIE|"I think I'll stand out here in the
sun."|speech
1662||INT. STAIRWAY - DAY|location
1663||Roper is still very edgy.|stage direction
1664|ROPER|It's better if you stay inside.|speech
1665||She climbs up the stairs toward him.|stage direction
1666|RONNIE|You've got to calm down --|speech
1667||"OMITTED
Sequence omitted from original script."|stage direction
1668||INT. RONNIE'S HALLWAY - SAME|location
1669||Roper reaches the top of the stairs.|stage direction
1670|ROPER|"Ronnie, come on baby, we gotta go.
Time to get movin'."|speech
1671||INT. RONNIE'S APT. - SAME|location
1672||Roper moves into the room, listening. There's no response.|stage direction
1673||(continuing)|location
1674|ROPER|Ronnie?|speech
1675||"She doesn't answer. He calls out again, moving through the
living room."|stage direction
1676||(continuing)|location
1677|ROPER|Ronnie, where are you? Time to go.|speech
1678||"No answer, the room is very quiet. Roper eases his PISTOL
out from under his shirt, moving more urgently now, checking
out the bathroom, bedroom..."|stage direction
1679||(continuing)|location
1680|ROPER|Ronnie.|speech
1681||"Then he HEARS Paco, WHINING. He moves around the entrance to
the kitchen. The back door is open, Paco standing in the
doorway. Roper rushes forward, quickly looking outside, the
alley way empty. He senses a presence behind him, spinning...
McCall standing in the doorway to the kitchen.
Roper's lowers the weapon..."|stage direction
1682||(continuing)|location
1683|ROPER|She's gone.|speech
1684||"McCall sees on the kitchen table, a folded piece of GLASSINE
PAPER, just like the one Korda gave Roper at the jewelry
store."|stage direction
1685||(nodding)|location
1686|MCCALL|Scott...|speech
1687||"Roper sees it, approaching, barely able to unfold the edges,
a momentary tremble in his hand."|stage direction
1688|ROPER|That son of a bitch. If he...|speech
1689||"We PUSH IN as his fingers open the paper... revealing inside
a MICRO CASSETTE TAPE."|stage direction
1690||(continuing; to himself)|location
1691|ROPER|"He's fucking with you, Scott, be
cool... keep your head."|speech
1692||CUT TO:|unknown
1693||"CLOSE ON a TAPE RECORDER, Korda's VOICE heard over the
speaker."|stage direction
1694||(filtered)|location
1695|KORDA (V.O.)|I got your lady, Roper.|speech
1696||(laughs)|location
1697||Roper and McCall are listening closely to the tape.|stage direction
1698||(continuing)|location
1699|KORDA (V.O.)|"You got something that belongs to
me, and I want it back."|speech
1700||(beat)|location
1701|KORDA (V.O.)|"Twelve-fifteen, Mare Island, North
Entrance off Dixon. Building twenty-
eight, by the dry docks."|speech
1702||(beat)|location
1703|KORDA (V.O.)|"I so much as smell another cop, I'll
be sending you parts of this bitch
for a month."|speech
1704||Roper punches off the tape.|stage direction
1705|ROPER|"He's gonna kill her no matter what.
If I take him these jewels he's gonna
kill me and her."|speech
1706|MCCALL|So what do you want to do?|speech
1707|ROPER|That's a chance I gotta take.|speech
1708|MCCALL|"Then we better get moving... But
there's no way we can get the jewels
out of evidence."|speech
1709||Roper stares at him, the wheels beginning to turn...|stage direction
1710||CUT TO:|unknown
1711||"OMITTED
Sequence omitted from original script."|stage direction
1712||INT. POLICE PROPERTY/EVIDENCE ROOM - DAY|location
1713||"Roper is standing at the counter to the steel-caged property
room. On the other side is FRANK, the property sergeant on
duty. The two men speak in hushed, urgent tones..."|stage direction
1714|FRANK|"Scott, we go back a long way but you
can't expect me to do this!"|speech
1715|ROPER|"Frank, this guy is a psychopath and
he's got Ronnie. It's the only way
I'm going to get close to him."|speech
1716|FRANK|"Then go to the Lieutenant or the
D.A. with it, for Christsakes. You're
asking me to put my fucking job on
the line!"|speech
1717|ROPER|"They'll never approve it, you know
that. Besides, I involve the
department and she's dead. I got one
chance with this guy, Frank, alone."|speech
1718||(beat)|location
1719|ROPER|He killed Sam and he'll kill her.|speech
1720||"Frank just stares at him, compassion and anger tearing at
him."|stage direction
1721||(continuing)|location
1722|ROPER|What if it were Mary?|speech
1723||(beat)|location
1724|ROPER|"You'd break every fucking rule in
the book... wouldn't you?"|speech
1725||Frank continues to stare at him, a long beat.|stage direction
1726|FRANK|"I hope to God I never have to make
that decision..."|speech
1727||He pushes back from the counter.|stage direction
1728||(continuing)|location
1729|FRANK|"...and this conversation never
happened. I never saw you today. Now
I gotta go take a leak."|speech
1730||"He turns and walks away. Roper looks down, SEEING that the
drawer beneath Frank's counter has been left slightly open.
Roper reaches over, easing it further open -- inside a set
of KEYS. He looks around, then takes the keys."|stage direction
1731|ROPER|I owe you one, Frank.|speech
1732||He walks down the hallway.|stage direction
1733||CUT TO:|unknown
1734||INT. ROPER'S PICKUP - DAY|location
1735||"CLOSE ON the SATCHEL Korda used in the robbery.
WIDEN TO REVEAL Roper and McCall, Roper at the wheel, McCall
reading a folded MAP featuring MARE ISLAND."|stage direction
1736|MCCALL|"Mare Island is an abandoned shipyard,
cranes, high buildings... he'll be
in place where he can see everything."|speech
1737||(to Roper)|location
1738|MCCALL|How are we going to get me in there?|speech
1739|ROPER|Good question.|speech
1740||"Roper thinks a moment, then turns, looking out the back of
the pickup, in the bed a loose CANVAS TARPAULIN. He and McCall
study the tarp a beat, then turn, looking at each other..."|stage direction
1741||EXT. MARE ISLAND - DAY|location
1742||"WIDE VIEW reveals the immensity of the abandoned facility.
At one end near the chain link fence, Roper's pickup
approaches the gate."|stage direction
1743||EXT. MARE ISLAND - NORTH GATE - DAY|location
1744||"Roper cautiously drives toward the gate -- the CHAIN securing
the gate has been cut. Roper swings open the gate.
As he drives past we see that the bed of the truck has been
loosely covered with a TARP.
Roper drives on, winding through the maze of roadways, huge
buildings and equipment dwarfing the truc PRODUCTION NOTE:
The idea is to take us into the facility to sell that it's
abandoned, immense, eerie in it's scale -- a ghost town. We
end up wherever we want for the next scene."|stage direction
1745||INT. ROPER'S PICKUP - DAY|location
1746||"As he rounds a corner, approaching the dry dock area, huge
CRANES and mothballed SHIPS in the b.g. He parks near a
building, a weathered SIGN reading: BLD 28. Roper shuts off
the engine, leaving the keys in the ignition. Taking the
satchel he opens the door."|stage direction
1747||EXT. DRY DOCK AREA - DAY|location
1748||"Roper steps out, eyes scanning the buildings, the cranes...
Korda could be anywhere up there, watching."|stage direction
1749||INT. BUILDING - UPPER LEVEL - DAY|location
1750||"KORDA'S POV through the filthy windows, Roper far below,
standing beside his pickup."|stage direction
1751||EXT. ROPER - DAY|location
1752||As he moves away from the truck, holding the satchel.|stage direction
1753|ROPER|Korda!|speech
1754||"In response he HEARS Korda's VOICE, eerie, almost a whisper,
coming from everywhere and nowhere as if emanating from the
ground and the buildings all at once."|stage direction
1755||(filtered)|location
1756|KORDA (O.S.)|"Nice of you to make it, Roper. Take
your jacket off, put it on the hood."|speech
1757||"Roper complies, his eyes searching the buildings, where is
his voice coming from?"|stage direction
1758||(continuing)|location
1759|KORDA (O.S.)|"Now, over to the chains, to your
left."|speech
1760||"Roper SEES a chained off section nearby. Roper takes a few
steps when Korda's voice stops him..."|stage direction
1761||(continuing)|location
1762|KORDA (O.S.)|"But first, let's have a look under
the tarp. Pull it back."|speech
1763||"A momentary anxious look from Roper, then he walks to the
bed of the truck, pausing a moment, gripping the cover before
whipping it back, revealing... Ronnie's LUGGAGE."|stage direction
1764||CUT TO:|unknown
1765||"LOW ANGLE BENEATH THE TRUCK
McCall supported under the frame by a makeshift HARNESS around
his waist and legs."|stage direction
1766|KORDA (O.S.)|All right, move it.|speech
1767||"McCall watches as Roper heads away, then releases the harness,
lowering himself to the ground. Quickly he moves the SMOKING
LEATHER GLOVES he was wearing, burned by contact with the
hot exhaust pipe.
ROPER
Reaches the the chained area, REVEALING an empty DRY DOCK,
easily one hundred feet deep and five hundred long.
At the bottom of the dry dock is a PORTABLE RADIO, the
acoustics of natural amphitheater so intense you could hear
a whisper -- the source of Korda's voice."|stage direction
1768||(continuing)|location
1769|KORDA (O.S.)|Throw in and your piece.|speech
1770||Roper tosses his PISTOL into the dry dock.|stage direction
1771|KORDA (O.S.)|And your back up.|speech
1772||"Roper removes the PISTOL from his ankle HOLSTER, tossing it.
Korda's VOICE cuts the eerie silence."|stage direction
1773||(continuing)|location
1774|KORDA (O.S.)|"Walk under the cranes and down the
alleyway. At the end, turn right.
Building thirty-six."|speech
1775||"The RADIO CLICKS OFF.
Roper walks towards the megalith CRANES, passing under them,
then heads down the alleyway created by the tall buildings."|stage direction
1776||EXT. ROPER'S TRUCK - DAY LOW ANGLE BENEATH THE TRUCK|location
1777||"McCall, his RIFLE CASE on his chest, watches as Roper turns
the corner and heads down the alley way.
OUTSIDE THE TRUCK
McCall rolls out, scrambling for the cover of the building.
Slinging the case over his shoulder he finds a LADDER leading
up the side of the building, beginning to climb."|stage direction
1778||EXT. ROPER - DAY|location
1779||Walking down the alley way, nearing the end.|stage direction
1780||EXT. ROOFTOP - BUILDING - DAY|location
1781||"McCall moving along the edge, looking down. He spots Roper,
moving fast to keep him in sight.
He comes to the edge of the building, having to walk across
a narrow RAMP to get to the next building.
He looks down, Roper turning the corner, McCall moves on,
removing the RIFLE from its case as he goes."|stage direction
1782||EXT. ROPER - DAY|location
1783||"Leaves the alleyway, a complex of hanger-like buildings
revealed. To his far right is a building, a SIGN reading:
BLD 36. He clutches the satchel, heading towards it."|stage direction
1784||EXT. ROOFTOP - BUILDING - DAY|location
1785||"McCall negotiating another precarious crossing between
buildings. He spots Roper, eyes quickly searching the roof
tops and buildings for the sniper's position. He sees it,
across the way, a location covering the buildings where Roper
is now walking. He heads out."|stage direction
1786||EXT. ROPER - DAY|location
1787||"Walking towards building 36, passing by a towering, glass
fronted building on his right, his eyes are searching the
roof tops of the buildings around him."|stage direction
1788||(to himself)|location
1789|ROPER|Where the hell are you, McCall?|speech
1790||"As Roper passes a set of partially open ROLLING DOORS to the
glass-fronted building, he's startled by Korda's VOICE from
within:"|stage direction
1791|KORDA (O.S.)|Right there, Roper.|speech
1792||Roper's eyes go to building 36, still fifty yards away.|stage direction
1793|ROPER|Shit.|speech
1794||Roper stops, slowly turning towards the doors.|stage direction
1795|KORDA (O.S.)|"Come on in, there's someone just
dying to see you."|speech
1796||Roper hesitates. He turns a bit in profile, eyes searching.|stage direction
1797||(loudly)|location
1798|ROPER|Where are you?|speech
1799||EXT. HIGH VANTAGE POINT - DAY|location
1800||"POV TELESCOPIC SIGHT: Focusing on Roper, his lips moving...
McCall, heaving for breath, has just dropped down into
position, providing a view of Roper and the inside of the
glass fronted building."|stage direction
1801|MCCALL|Right here, Scott.|speech
1802||"He touches the LASER SIGHTING attachment to his scope, a red
beam activated...
ROPER - DAY
From inside the building Korda's VOICE:"|stage direction
1803|KORDA (O.S.)|Get your ass in here, Roper.|speech
1804||"Just as Roper starts to move he SEES the red laser DOT on
the back of his hand -- McCall is up there, right behind
him. Roper moves inside.
MCCALL - DAY
Lying prone inside the operator's booth, steadies his RIFLE,
looking through the scope.
TELESCOPIC POV: He can see Roper enter, his field of vision
limited inside the building where the light penetrates, the
room cast in HARD SHADOWS.
He MOVES to the windows, all either painted white or so
obscured with grime and dirt he can only see vague shapes
and shadows inside. He MOVES BACK to the opening, Roper now
just inside."|stage direction
1805|MCCALL|Stay cool, real easy...|speech
1806||INT. MACHINE SHOP - DAY|location
1807||"Cavernous and dark, a jungle of huge MACHINES, LATHES and
EQUIPMENT once used in the design of nuclear submarines.
Roper moves a few feet inside, remaining in the light and
keeping his face in three-quarter profile to McCall's
position."|stage direction
1808|ROPER|"Where is she, Korda? I want to see
her."|speech
1809||From the darkness beyond...|stage direction
1810|KORDA|Walk to the table.|speech
1811||Roper walks to a steel SHOP TABLE.|stage direction
1812||(continuing)|location
1813|KORDA (O.S.)|Open your shirt.|speech
1814|ROPER|"I'm not wearing a wire. This is just
between you and me."|speech
1815|KORDA (O.S.)|Shut the fuck up and do what I say!|speech
1816||"Roper puts down the satchel, unbuttoning his shirt, holding
it open."|stage direction
1817|ROPER|Satisfied?|speech
1818|KORDA (O.S.)|"Open the bag, dump everything on the
table."|speech
1819||"Roper opens the bag, the JEWELRY and the dozens of GLASSINE
ENVELOPES spill out onto the table. He lays the satchel on
its side, the bottom facing Roper. Taped to the bottom is a
short barreled .45 AUTOMATIC."|stage direction
1820|ROPER|It's all there.|speech
1821|KORDA (O.S.)|Spread it out.|speech
1822||Roper spreads the pile out across the top of the table.|stage direction
1823|ROPER|"Only the jewels, Korda, you've got
my word."|speech
1824||A long beat...|stage direction
1825|KORDA (O.S.)|Show me something.|speech
1826||"Without looking Roper reaches to the pile of GLASSINE
ENVELOPES...
CLOSE ON ROPER'S HAND
Palmed in his hand, the ENVELOPE containing Ronnie's diamond.
Roper, without looking, 'digs' into the pile, holding up the
GLASSINE ENVELOPE between his fingers, still holding the
palmed envelope. He starts to toss the envelope in his
fingers..."|stage direction
1827||(continuing)|location
1828|KORDA (O.S.)|Not that one.|speech
1829||"Roper hesitates, then drops the envelope, his hand moving
over the pile..."|stage direction
1830||(continuing)|location
1831|ROPER|"Right there, the one in front...
yeah, that one. Toss it."|speech
1832||"Roper reaches for the envelope.
CLOSE ON ROPER'S HAND
As he flips the palmed envelope into his fingers with the
skill of a card shark, exchanging it for the one Korda
indicated. He tosses it across the room...
From the shadows Korda's hand reaches out, picking it up. A
long beat."|stage direction
1833||(continuing)|location
1834|KORDA (O.S.)|"I'm impressed. I didn't think you
could do it. What did you have to
do, steal them?"|speech
1835|ROPER|Yeah.|speech
1836||(wry)|location
1837|KORDA (O.S.)|"That's not going to look too good on
your service record."|speech
1838|ROPER|"I'll worry about that. Let's get on
with it."|speech
1839||Korda LAUGHS as he slowly emerges from the darkness.|stage direction
1840|KORDA|My sentiments exactly.|speech
1841||EXT. MCCALL'S TELESCOPIC POV - DAY|location
1842||"On the floor he SEES a shadow cast - Korda. He moves to the
windows... inside the vague, blurred OUTLINE of a man. His
scope goes back to the satchel and the .45 taped to the
bottom."|stage direction
1843|MCCALL|Wait for the right moment, Scott...|speech
1844||INT. MACHINE SHOP - DAY|location
1845||"Korda moves closer to the light, tossing an ATHLETIC BAG to
Roper, in his hand an AUTOMATIC PISTOL."|stage direction
1846|KORDA|"Fill it up. Just in case there's a
homing device in the other one."|speech
1847||"Roper slides the jewels into the second bag, eyeing the .45
on the bottom of the satchel."|stage direction
1848||(continuing)|location
1849|KORDA|Now bring it over here.|speech
1850||"Roper hesitates, but all he can do at this point is play for
time, he moves forward..."|stage direction
1851||EXT. MCCALL'S POV - DAY TELESCOPIC SCOPE|location
1852||"Watching Roper as he moves away from the satchel and the
gun."|stage direction
1853|MCCALL|Oh, shit...|speech
1854||"He moves the SCOPE ahead of Roper, SEEING Korda's shadow
cast on the floor, still unable to see him."|stage direction
1855||(continuing)|location
1856|MCCALL|All right, Scott, bring him out.|speech
1857||INT. MACHINE SHOP - DAY|location
1858||Roper growing closer to Korda's position.|stage direction
1859|KORDA|That's far enough. Bag on the floor.|speech
1860||"Roper hangs onto the bag -- there's 'four million in jewels'
in there -- all he has to bargain with."|stage direction
1861|ROPER|I've kept my end. Ronnie first.|speech
1862||Korda reacts in mock surprise.|stage direction
1863|KORDA|"Oh, shit, in all the excitement I
almost forgot. She right here..."|speech
1864||"A LIGHT SWITCH is thrown, a bank of lights behind him coming
ON, illuminating a massive FLAT BED CIRCULAR LATHE. Roper's
eyes in horror go to...
RONNIE
Tied to the lathe bed spread eagle. Some distance from her
body a CUTTING DEVICE is positioned over the lathe bed.
Roper looks into Ronnie's terrified eyes."|stage direction
1865|ROPER|"Be cool, Ronnie, I'm gonna get you
out of this."|speech
1866||He turns back, Korda grinning at him.|stage direction
1867|KORDA|No shit, this I gotta see...|speech
1868||"Korda swings into position a CONTROL BOX, the buttons held
down with TAPE.
Korda pulls free the tape, the huge lathe beginning to TURN,
very slowly, the cutting device activated... if the table
keeps turning, Ronnie's body will soon be under the blade.
(PRODUCTION NOTE: Lathe will be cutting into a section of
steel plate, demonstrating what will happen to Ronnie.
Korda presses the STOP BUTTON, the lathe stopping. He releases
his finger again, the lathe turning. He stops it.
We can see that Korda is immensely proud of his 'creation',
his focus more on sadistic payback than anything else at
this point."|stage direction
1869||(continuing)|location
1870|KORDA|"Fuckin' cool, huh? I rewired the
switch. You see, you have to keep
your finger on the button or the
little lady gets cut..."|speech
1871||"He releases the button, the lathe turning towards the cutting
device. He stops it again, holding the button."|stage direction
1872||(continuing; grins)|location
1873|KORDA|Right in half.|speech
1874||"He eases towards Roper, extending his arm on the control
box, holding the button down."|stage direction
1875||EXT. MCCALL'S POV - DAY|location
1876||"Through the SCOPE, he can see Korda as he steps into view.
The CROSSHAIRS settle on Korda's upper forehead."|stage direction
1877|MCCALL|Hold it right there...|speech
1878||His finger tightens on the trigger...|stage direction
1879||INT. MACHINE SHOP - DAY|location
1880||Korda holds the control box towards Roper.|stage direction
1881|KORDA|But then, that's not my problem.|speech
1882||"He releases the button and the box, the lathe turning, Korda
grinning at Roper..."|stage direction
1883||EXT. MCCALL'S POV - DAY|location
1884||The RED DOT centered on Korda's forehead...|stage direction
1885|MCCALL (O.S.)|Light's out, fucker...|speech
1886||"And then Roper's HEAD fills the scope, the red dot GLOWING
on the back of his head.
In shock, McCall releases his finger..."|stage direction
1887|MCCALL|Jesus!|speech
1888||INT. MACHINE SHOP - DAY|location
1889||"Roper moving to the control box, pressing the stop button,
stopping the lathe..."|stage direction
1890|KORDA|You see, it's out of my hands.|speech
1891||"Roper looks at the box, Ronnie's life literally in his
hands...
OMITTED
Sequence omitted from original script."|stage direction
1892||EXT. MCCALL'S POV - DAY|location
1893||Through the SCOPE, Roper's head blocking the shot to Korda.|stage direction
1894|MCCALL|Roper, move...|speech
1895||EXT. MACHINE SHOP - DAY|location
1896||"But Korda bends down, picking up the BAG, stepping back away
from Roper, clearly out of McCall's line of fire."|stage direction
1897|KORDA|"Well, hate to run but I've got a
plane to catch. You take good care
of the little lady, hear?"|speech
1898||"As Korda walks down the corridor of the huge machine shop,
we now SEE a CAR parked near the end facing us. Korda suddenly
stops, turning, gesturing to the car."|stage direction
1899||(continuing)|location
1900|KORDA|"How careless of me. You see, there's
only one way out of here, and you're
standing right in the way."|speech
1901||(grins)|location
1902|KORDA|You could move, but then...|speech
1903||He shakes his head at Roper.|stage direction
1904||(continuing)|location
1905|KORDA|Sure hate to be in your shoes.|speech
1906||"He turns, walking quickly towards his car, TALKING, LAUGHING,
to himself.
Roper looks to the car, then back at the SATCHEL where the
.45 is still taped to the bottom. But Roper can't move, unable
to change his position more than a foot or two. He looks
around him, no way to stop the lathe if he releases the
button."|stage direction
1907||EXT. MCCALL'S POV - DAY|location
1908||He can see Roper holding the box, but nothing else.|stage direction
1909|MCCALL|What the hell's going on?|speech
1910||INT. MACHINE SHOP - DAY|location
1911||"Now Korda reaches his car, hopping inside, STARTING it up.
In desperation Roper looks back at the satchel, then turns,
calling out..."|stage direction
1912|ROPER|McCall, stop him, stop the car!|speech
1913||Korda REVVING the engine...|stage direction
1914||EXT. MCCALL'S POV - DAY|location
1915||McCall reading Roper's lips...|stage direction
1916|MCCALL|What car?|speech
1917||"He swings the SCOPE up but the back of the machine shop is
blocked by his vantage point.
Then he HEARS the faint SQUEALING of tires. He lowers his
scope, holding, waiting..."|stage direction
